esr_bps_hz,cdf
71.92620186011624,0.46740638002773927
71.9648059496182,0.46879334257975036
72.04308965707155,0.47018030513176146
72.09017986684134,0.47156726768377255
72.21051436077815,0.47295423023578365
72.24949050108143,0.47434119278779474
72.27971500213951,0.47572815533980584
72.29058135428073,0.47711511789181693
72.29180322844172,0.478502080443828
72.31281798950732,0.4798890429958391
72.32287685254337,0.4812760055478502
72.35110575719199,0.4826629680998613
72.36600476226835,0.4840499306518724
72.3972226187993,0.4854368932038835
72.42385343678478,0.4868238557558946
72.52480087988462,0.4882108183079057
72.53897860445839,0.4895977808599168
72.60351588310655,0.4909847434119279
72.62483429495887,0.492371705963939
72.6421589409634,0.49375866851595007
72.64697219463163,0.49514563106796117
72.70328268637648,0.49653259361997226
72.87930293008704,0.49791955617198336
72.91427381198234,0.49930651872399445
72.95115333078962,0.5006934812760055
72.96804066587222,0.5020804438280166
73.0031393882069,0.5034674063800277
73.06363206486218,0.5048543689320388
73.07466046130034,0.5062413314840499
73.08249463459926,0.507628294036061
73.1239200072958,0.5090152565880721
73.15477722949683,0.5104022191400832
73.16087607367369,0.5117891816920943
73.17115017482062,0.5131761442441054
73.18526014764741,0.5145631067961165
73.22140666802648,0.5159500693481276
73.27030061782841,0.5173370319001387
73.31552027455021,0.5187239944521498
73.34014185281394,0.5201109570041609
73.3901042137098,0.521497919556172
73.45203638581366,0.5228848821081831
73.46083924990985,0.5242718446601942
73.48785221330824,0.5256588072122053
73.49411812512452,0.5270457697642164
73.52451741306054,0.5284327323162274
73.5863114822178,0.5298196948682385
73.58690130725093,0.5312066574202496
73.67393199371249,0.5325936199722607
73.75000966697233,0.5339805825242718
73.78163820321149,0.5353675450762829
73.80261582557912,0.536754507628294
73.80529271882726,0.5381414701803051
73.87598203512029,0.5395284327323162
73.90404065014651,0.5409153952843273
73.98871316821621,0.5423023578363384
74.04307673906376,0.5436893203883495
74.07308014262506,0.5450762829403606
74.08925222486012,0.5464632454923717
74.09624876693975,0.5478502080443828
