esr_bps_hz,cdf
139.2246288769058,0.9472954230235784
139.58588164592345,0.9486823855755895
139.62855438315916,0.9500693481276006
139.68478270870372,0.9514563106796117
139.70336044982812,0.9528432732316228
139.7423673501157,0.9542302357836339
139.8616855819378,0.955617198335645
140.09964077507183,0.957004160887656
140.22615518447574,0.9583911234396671
140.58041532488207,0.9597780859916782
140.693821434185,0.9611650485436893
140.72437868293545,0.9625520110957004
141.5756954086682,0.9639389736477115
141.89169305172018,0.9653259361997226
142.38310993952015,0.9667128987517337
142.3879970854428,0.9680998613037448
142.5438811639321,0.9694868238557559
142.5463224750885,0.970873786407767
143.7681456836842,0.9722607489597781
143.8714291907906,0.9736477115117892
145.23053592762204,0.9750346740638003
145.69112897751245,0.9764216366158114
145.71209157282763,0.9778085991678225
146.96253513668617,0.9791955617198336
147.27012931349958,0.9805825242718447
147.36817374369096,0.9819694868238558
147.8271446102331,0.9833564493758669
148.8231365956206,0.984743411927878
150.52417857404976,0.986130374479889
150.7984867602132,0.9875173370319001
151.7784945899179,0.9889042995839112
152.4631267529281,0.9902912621359223
152.4854472007127,0.9916782246879334
152.9389336045443,0.9930651872399445
154.4135086411597,0.9944521497919556
155.79210198384985,0.9958391123439667
158.38632625075667,0.9972260748959778
159.93532977854528,0.9986130374479889
163.31063547952104,1.0
