value_db,cdf
30.47736047881623,0.4947295423023578
30.477908164618984,0.49486823855755896
30.479307404976378,0.49500693481276004
30.483465290138728,0.49514563106796117
30.484706824646924,0.4952843273231623
30.489233059966164,0.4954230235783634
30.50306836105147,0.4955617198335645
30.50569175213777,0.4957004160887656
30.506224076226815,0.4958391123439667
30.515019642439682,0.49597780859916785
30.516530334674524,0.4961165048543689
30.524612513914224,0.49625520110957005
30.531607911822796,0.49639389736477113
30.53401250573259,0.49653259361997226
30.540469700337077,0.4966712898751734
30.54049546402677,0.49680998613037447
30.55747383019883,0.4969486823855756
30.56366679535653,0.4970873786407767
30.56397776433213,0.4972260748959778
30.564064546765337,0.49736477115117894
30.5669869054717,0.49750346740638
30.56871738888118,0.49764216366158115
30.572518396664478,0.4977808599167822
30.57313426981136,0.49791955617198336
30.58507872167846,0.4980582524271845
30.58636300443476,0.49819694868238557
30.586534383759062,0.4983356449375867
30.589175512763948,0.4984743411927878
30.595204448504273,0.4986130374479889
30.599788461882753,0.49875173370319004
30.60310252912962,0.4988904299583911
30.604615327577026,0.49902912621359224
30.605751454888974,0.4991678224687933
30.606607848363762,0.49930651872399445
30.612509674023627,0.4994452149791956
30.6127375678377,0.49958391123439666
30.615103484624274,0.4997226074895978
30.62050620977031,0.49986130374479887
30.622246521899452,0.5
30.62327079937117,0.5001386962552011
30.62465462558102,0.5002773925104023
30.62581674176258,0.5004160887656033
30.627109428806328,0.5005547850208044
30.63054274286432,0.5006934812760055
30.631941975599407,0.5008321775312067
30.638313091585076,0.5009708737864078
30.638654937422963,0.5011095700416088
30.638833017915573,0.50124826629681
30.65056172589142,0.5013869625520111
30.65229386275522,0.5015256588072122
30.653707590453976,0.5016643550624134
30.659269242160732,0.5018030513176144
30.661265791574937,0.5019417475728155
30.662525061788124,0.5020804438280166
30.668549177975123,0.5022191400832178
30.673128810465865,0.5023578363384189
30.677212765430575,0.5024965325936199
30.677368483398524,0.5026352288488211
30.678360267036453,0.5027739251040222
30.686978471855927,0.5029126213592233
30.691227777533356,0.5030513176144245
30.698025638386802,0.5031900138696255
30.69830180240368,0.5033287101248266
30.700429512589118,0.5034674063800277
30.71980350129891,0.5036061026352289
30.724277650855342,0.50374479889043
30.733673955035364,0.503883495145631
30.74176222137831,0.5040221914008322
30.7451171721885,0.5041608876560333
30.75395181393121,0.5042995839112344
30.755152902147884,0.5044382801664355
30.755466093983408,0.5045769764216366
30.756435255003183,0.5047156726768377
30.756971794866693,0.5048543689320388
30.77378700943388,0.50499306518724
30.784250082362888,0.5051317614424411
30.795107710564235,0.5052704576976421
30.799862253372016,0.5054091539528432
30.809610872663885,0.5055478502080444
30.81290007426128,0.5056865464632455
30.820437214061144,0.5058252427184466
30.821988971656022,0.5059639389736477
30.823711924109137,0.5061026352288488
30.825545479599676,0.5062413314840499
30.828963761336258,0.5063800277392511
30.83110114614535,0.5065187239944522
30.838929845777436,0.5066574202496532
30.841613073191315,0.5067961165048543
30.842200289083866,0.5069348127600555
30.85032783175368,0.5070735090152566
30.855150514918456,0.5072122052704577
30.858260727368926,0.5073509015256588
30.867047818498584,0.5074895977808599
30.867593207756094,0.507628294036061
30.87126090432518,0.5077669902912622
30.87627981078812,0.5079056865464633
30.87735875169868,0.5080443828016643
30.87736237120264,0.5081830790568654
30.884915974578075,0.5083217753120666
30.88863655552709,0.5084604715672677
30.89806863185338,0.5085991678224688
30.899035996515675,0.5087378640776699
30.900239191196892,0.508876560332871
30.904941767366587,0.5090152565880721
30.90508433497185,0.5091539528432732
30.90549930911305,0.5092926490984744
30.90623874204717,0.5094313453536754
30.91156665597599,0.5095700416088765
30.914093767119482,0.5097087378640777
30.91589207510614,0.5098474341192788
30.91850858220331,0.5099861303744799
30.921879592740584,0.510124826629681
30.92387963501141,0.5102635228848821
30.924409155865785,0.5104022191400832
30.92826986999732,0.5105409153952843
30.928508997660742,0.5106796116504855
30.932643631752036,0.5108183079056865
30.933143114149022,0.5109570041608876
30.9334850017538,0.5110957004160888
30.93358034079212,0.5112343966712899
30.936332102520048,0.511373092926491
30.938514024341593,0.511511789181692
30.947437288144364,0.5116504854368932
30.951844758205308,0.5117891816920943
30.95398028997501,0.5119278779472954
30.983065344543242,0.5120665742024966
30.984441013345915,0.5122052704576976
30.99035537304074,0.5123439667128987
31.019426685897734,0.5124826629680999
31.027866182209046,0.512621359223301
31.03279102881106,0.5127600554785021
31.039049955702552,0.5128987517337031
31.04015155903166,0.5130374479889043
31.0434559134726,0.5131761442441054
31.043516366696586,0.5133148404993065
31.04476161206366,0.5134535367545077
31.056076069821582,0.5135922330097087
31.068137276582867,0.5137309292649098
31.068976302272432,0.513869625520111
31.088641772487833,0.5140083217753121
31.089253907067487,0.5141470180305132
31.094976696251347,0.5142857142857142
31.09671771619916,0.5144244105409154
31.10060233262038,0.5145631067961165
31.10417640363025,0.5147018030513176
31.10527735303602,0.5148404993065188
31.1068548823275,0.5149791955617198
31.114983095950475,0.5151178918169209
31.11530843019592,0.515256588072122
31.11708315748951,0.5153952843273232
31.125628570328484,0.5155339805825243
31.13468538815563,0.5156726768377253
31.13571820577223,0.5158113730929265
31.145363509752787,0.5159500693481276
31.145811187982527,0.5160887656033287
31.15457164712439,0.5162274618585299
31.155887813145778,0.5163661581137309
31.160470429864695,0.516504854368932
31.160954067319043,0.5166435506241331
31.17016374629418,0.5167822468793343
31.1760080297381,0.5169209431345354
31.183796313369534,0.5170596393897364
31.185030595092805,0.5171983356449376
31.187266872258196,0.5173370319001387
31.188580729378202,0.5174757281553398
31.19108749953487,0.517614424410541
31.201116835836906,0.517753120665742
31.2028275975449,0.5178918169209431
31.208703311944607,0.5180305131761442
31.208743331803717,0.5181692094313454
31.210772319011713,0.5183079056865465
31.21102076499982,0.5184466019417475
31.21127164359933,0.5185852981969487
31.21463376918223,0.5187239944521498
31.21671420429365,0.5188626907073509
31.217907736994988,0.519001386962552
31.21938433420404,0.5191400832177531
31.2247060477916,0.5192787794729542
31.228543608405623,0.5194174757281553
31.230981179796167,0.5195561719833565
31.23198133072101,0.5196948682385576
31.237596168172665,0.5198335644937586
31.24118138885171,0.5199722607489597
31.247850782521127,0.5201109570041609
31.257197945207636,0.520249653259362
31.25735713004124,0.5203883495145631
31.265320996778986,0.5205270457697642
31.268595098726255,0.5206657420249653
31.268768621206977,0.5208044382801664
31.268769744668326,0.5209431345353676
31.273573199985833,0.5210818307905687
31.29028564384165,0.5212205270457697
31.300152416068453,0.5213592233009708
31.30143420116765,0.521497919556172
31.305260401675703,0.5216366158113731
31.306023887110598,0.5217753120665742
31.306157218678912,0.5219140083217753
31.31390184090684,0.5220527045769764
31.315794085012072,0.5221914008321775
31.318289401957227,0.5223300970873787
31.321003414279698,0.5224687933425798
31.328771921201387,0.5226074895977808
31.33280324369047,0.5227461858529819
31.335848260280418,0.5228848821081831
31.336113960123683,0.5230235783633842
31.336234614739496,0.5231622746185853
31.34125590184762,0.5233009708737864
31.342776156171283,0.5234396671289875
31.346496150405013,0.5235783633841886
31.350046832615234,0.5237170596393897
31.363943824114124,0.5238557558945909
31.36925582039384,0.5239944521497919
31.3760052057633,0.524133148404993
31.378777919061022,0.5242718446601942
31.390671178160797,0.5244105409153953
31.392798451962882,0.5245492371705964
31.40255213031694,0.5246879334257974
31.403325305467398,0.5248266296809986
31.410145541458142,0.5249653259361997
31.410305296149787,0.5251040221914008
31.410440187729293,0.525242718446602
31.414564201202253,0.5253814147018031
31.417738102880804,0.5255201109570041
31.43089175826093,0.5256588072122053
31.433021965228207,0.5257975034674064
31.433042935219436,0.5259361997226075
31.44660125038362,0.5260748959778087
31.447838596129138,0.5262135922330097
31.45043688002702,0.5263522884882108
31.45276368463876,0.5264909847434119
31.455436022014155,0.5266296809986131
31.458320143358698,0.5267683772538142
31.458963542644955,0.5269070735090152
31.464031044158798,0.5270457697642164
31.471982642521446,0.5271844660194175
31.47298961275939,0.5273231622746186
31.474647960844358,0.5274618585298197
31.48247440930165,0.5276005547850208
31.48393077454074,0.5277392510402219
31.485151131873405,0.527877947295423
31.48632074872556,0.5280166435506242
31.488915665255924,0.5281553398058253
31.489440794079723,0.5282940360610263
31.49033829726175,0.5284327323162274
31.492351017675695,0.5285714285714286
31.49941144385222,0.5287101248266297
31.51190180769256,0.5288488210818308
31.5129018325176,0.5289875173370319
31.515972388521917,0.529126213592233
31.517764844541126,0.5292649098474341
31.528130970990368,0.5294036061026353
31.528437158859084,0.5295423023578364
31.533981166928204,0.5296809986130374
31.545396678862815,0.5298196948682385
31.5524769984006,0.5299583911234397
31.552828939332855,0.5300970873786408
31.55615684631979,0.5302357836338419
31.557932221363,0.530374479889043
31.573129486600475,0.5305131761442441
31.579276742106188,0.5306518723994452
31.584003046508396,0.5307905686546464
31.592058631185644,0.5309292649098475
31.592079008087495,0.5310679611650485
31.598731244587096,0.5312066574202496
31.60008820053382,0.5313453536754508
31.603485435172058,0.5314840499306519
31.60871568831471,0.531622746185853
31.61167536523013,0.531761442441054
31.616531165596747,0.5319001386962552
31.61869947312788,0.5320388349514563
31.626863870163263,0.5321775312066575
31.630772930651187,0.5323162274618586
31.635660400593068,0.5324549237170596
31.637106598837224,0.5325936199722607
31.63834520930621,0.5327323162274619
31.638496860862766,0.532871012482663
31.658923356898878,0.5330097087378641
31.65924346758368,0.5331484049930652
31.66602709388398,0.5332871012482663
31.67128814447901,0.5334257975034674
31.67231018215145,0.5335644937586685
31.673480909039952,0.5337031900138697
31.693447623146618,0.5338418862690707
31.69415883738667,0.5339805825242718
31.706840997709683,0.534119278779473
31.70768289334175,0.5342579750346741
31.710435222040143,0.5343966712898752
31.710897874251476,0.5345353675450762
31.714991324070564,0.5346740638002774
31.72887225139172,0.5348127600554785
31.73035177900681,0.5349514563106796
31.74454192611706,0.5350901525658808
31.753535741585004,0.5352288488210818
31.76600400732662,0.5353675450762829
31.766470784066314,0.5355062413314841
31.77419467692873,0.5356449375866852
31.79814449205275,0.5357836338418863
31.820434869045656,0.5359223300970873
31.822748039727333,0.5360610263522885
31.83288183131777,0.5361997226074896
31.833504514864988,0.5363384188626907
31.833916970308756,0.5364771151178919
31.835569335612767,0.5366158113730929
31.84626252227669,0.536754507628294
31.853490137690276,0.5368932038834952
31.855066338631737,0.5370319001386963
31.858247638762816,0.5371705963938974
31.862177357084917,0.5373092926490984
31.868850455098002,0.5374479889042996
31.875693495929205,0.5375866851595007
31.88072929938134,0.5377253814147018
31.882126355507502,0.537864077669903
31.885203056469294,0.538002773925104
31.888886673307887,0.5381414701803051
31.893961180239565,0.5382801664355062
31.894541441314054,0.5384188626907074
31.899216477913956,0.5385575589459085
31.905608832621148,0.5386962552011095
31.913795207360444,0.5388349514563107
31.91790094871255,0.5389736477115118
31.930179859584797,0.5391123439667129
31.934526118109243,0.5392510402219141
31.943659788293864,0.5393897364771151
31.947340348901974,0.5395284327323162
31.955358505151516,0.5396671289875173
31.96122859970904,0.5398058252427185
31.964752530414312,0.5399445214979196
31.979783488810444,0.5400832177531206
31.98081447928315,0.5402219140083218
31.983408386248612,0.5403606102635229
31.98451848060923,0.540499306518724
31.988277487272704,0.5406380027739252
31.990399072664832,0.5407766990291262
31.994548649756243,0.5409153952843273
32.00261771834004,0.5410540915395284
32.00469970212426,0.5411927877947296
32.00993821540266,0.5413314840499307
32.01214824029239,0.5414701803051317
32.01320668622789,0.5416088765603329
32.01909243383814,0.541747572815534
32.01942835357993,0.5418862690707351
32.021391253229964,0.5420249653259362
32.03986922638385,0.5421636615811373
32.040366603989995,0.5423023578363384
32.045394523706776,0.5424410540915395
32.047423249641895,0.5425797503467407
32.05445677443819,0.5427184466019418
32.05488367063522,0.5428571428571428
32.05822883641731,0.542995839112344
32.06398140220755,0.5431345353675451
32.069463792814105,0.5432732316227462
32.07727417236956,0.5434119278779473
32.08056492805766,0.5435506241331484
32.084814041424856,0.5436893203883495
32.08780136849752,0.5438280166435506
32.09394743793516,0.5439667128987518
32.095525437013116,0.5441054091539529
32.09687577521841,0.5442441054091539
32.118345644555724,0.544382801664355
32.123500415028765,0.5445214979195562
32.12570230860666,0.5446601941747573
32.13111759493198,0.5447988904299584
32.13224858362427,0.5449375866851595
32.137820422783435,0.5450762829403606
32.1497132389405,0.5452149791955617
32.15223452953901,0.5453536754507629
32.153826236142805,0.545492371705964
32.15782026855923,0.545631067961165
32.15788633681557,0.5457697642163661
32.16399676986596,0.5459084604715673
32.175759395776296,0.5460471567267684
32.17800498531362,0.5461858529819695
32.182872068522606,0.5463245492371706
32.1934998439711,0.5464632454923717
32.21470815536006,0.5466019417475728
32.22266916943932,0.546740638002774
32.2253488716463,0.5468793342579751
32.22813973260652,0.5470180305131761
32.23434169444762,0.5471567267683772
32.236721519704766,0.5472954230235784
32.24089434262663,0.5474341192787795
32.241377630435984,0.5475728155339806
32.251161823742976,0.5477115117891816
32.26292055195356,0.5478502080443828
32.264861420442735,0.5479889042995839
32.26624168718206,0.548127600554785
32.26780733745548,0.5482662968099862
32.270719388756405,0.5484049930651872
32.27187813378241,0.5485436893203883
32.27835938621604,0.5486823855755895
32.28559995918596,0.5488210818307906
32.29203483238884,0.5489597780859917
32.30229598197844,0.5490984743411927
32.30381563661404,0.5492371705963939
32.308319450041665,0.549375866851595
32.3136577510979,0.5495145631067961
32.31576453052525,0.5496532593619973
32.32098187351706,0.5497919556171983
32.32580545976029,0.5499306518723994
32.34028048175347,0.5500693481276006
32.344980954966985,0.5502080443828017
32.356315031138784,0.5503467406380028
32.35785385913071,0.5504854368932038
32.35938493003345,0.550624133148405
32.36310562509268,0.5507628294036061
32.36365919185016,0.5509015256588072
32.36997679177287,0.5510402219140084
32.374258770240196,0.5511789181692094
32.374756658364475,0.5513176144244105
32.37661470274717,0.5514563106796116
32.378009343454686,0.5515950069348128
32.38529504339623,0.5517337031900139
32.39775574096988,0.5518723994452149
32.40545033426018,0.5520110957004161
32.414482096517496,0.5521497919556172
32.42317944492712,0.5522884882108183
32.424217750360974,0.5524271844660195
32.43006779613067,0.5525658807212205
32.430581466850484,0.5527045769764216
32.441214051039424,0.5528432732316227
32.44313491289959,0.5529819694868239
32.44423121798525,0.553120665742025
32.45259295005798,0.553259361997226
32.460495312750304,0.5533980582524272
32.47106388743188,0.5535367545076283
32.47692877312704,0.5536754507628294
32.48689086670642,0.5538141470180306
32.493847686825575,0.5539528432732316
32.49498254153134,0.5540915395284327
32.49835275265071,0.5542302357836338
32.499559034564726,0.554368932038835
32.50590261300337,0.5545076282940361
32.51237080529167,0.5546463245492371
32.513400670225224,0.5547850208044383
32.51763087104113,0.5549237170596394
32.52409735928951,0.5550624133148405
32.53997181384209,0.5552011095700417
32.54182502594051,0.5553398058252427
32.5450816529763,0.5554785020804438
32.54890143187549,0.5556171983356449
32.5507159522649,0.5557558945908461
32.550751201279674,0.5558945908460472
32.5516005887313,0.5560332871012482
32.55339228377534,0.5561719833564494
32.55508124053098,0.5563106796116505
32.55648816488039,0.5564493758668516
32.57182399453517,0.5565880721220527
32.573142859896215,0.5567267683772538
32.57318540342449,0.5568654646324549
32.573325499247126,0.557004160887656
32.57473268833226,0.5571428571428572
32.57931211018374,0.5572815533980583
32.589296820360104,0.5574202496532593
32.59004282115767,0.5575589459084604
32.59953481045634,0.5576976421636616
32.60000555925048,0.5578363384188627
32.60572339857318,0.5579750346740638
32.60722476001166,0.5581137309292649
32.62364398615999,0.558252427184466
32.632227561429666,0.5583911234396671
32.632234582016345,0.5585298196948683
32.63389486961469,0.5586685159500694
32.63482710749575,0.5588072122052704
32.635239538150074,0.5589459084604715
32.63654691226985,0.5590846047156727
32.64032303148941,0.5592233009708738
32.644488324716974,0.5593619972260749
32.64542151447196,0.559500693481276
32.64851700107399,0.5596393897364771
32.64980637578398,0.5597780859916782
32.6556411769199,0.5599167822468794
32.66123097894655,0.5600554785020805
32.66546368410169,0.5601941747572815
32.66922843092458,0.5603328710124826
32.67574717354005,0.5604715672676838
32.67703763312858,0.5606102635228849
32.69105176780927,0.560748959778086
32.69327164036029,0.560887656033287
32.69563000504014,0.5610263522884882
32.70096458827763,0.5611650485436893
32.70309791954779,0.5613037447988904
32.70525622135311,0.5614424410540916
32.70536439956409,0.5615811373092926
32.7062156623801,0.5617198335644937
32.71331767135334,0.5618585298196949
32.71725020795686,0.561997226074896
32.720869063897204,0.5621359223300971
32.72286335273348,0.5622746185852981
32.724772769486506,0.5624133148404993
32.72892721558635,0.5625520110957004
32.738274213586934,0.5626907073509015
32.73984384447664,0.5628294036061027
32.741750146003305,0.5629680998613037
32.74713333546454,0.5631067961165048
32.75330409985458,0.563245492371706
32.75540163199221,0.5633841886269071
32.758928045405774,0.5635228848821082
32.76521302565878,0.5636615811373092
32.77103087949175,0.5638002773925104
32.77489883176612,0.5639389736477115
32.78103807488978,0.5640776699029126
32.78469808957277,0.5642163661581138
32.785024707516484,0.5643550624133148
32.79370885863884,0.5644937586685159
32.79636763329101,0.564632454923717
32.79806001148212,0.5647711511789182
32.80313459685685,0.5649098474341193
32.805926828304294,0.5650485436893203
32.81124572821762,0.5651872399445215
32.811655727582746,0.5653259361997226
32.8180083593096,0.5654646324549237
32.83652650451326,0.5656033287101249
32.840826449041394,0.5657420249653259
32.84722614004754,0.565880721220527
32.84880230298523,0.5660194174757281
32.85431549968572,0.5661581137309293
32.85959911265443,0.5662968099861304
32.861731100329976,0.5664355062413314
32.86888922301241,0.5665742024965326
32.87234531573023,0.5667128987517337
32.88457562028999,0.5668515950069348
32.89165254705083,0.566990291262136
32.89222116252118,0.567128987517337
32.89605231230058,0.5672676837725381
32.90561528598581,0.5674063800277392
32.90854767127024,0.5675450762829404
32.90927343962336,0.5676837725381415
32.915207122582885,0.5678224687933425
32.924712444205454,0.5679611650485437
32.92851395727314,0.5680998613037448
32.929750927565145,0.5682385575589459
32.950207403880476,0.568377253814147
32.95038055275662,0.5685159500693481
32.951400085772,0.5686546463245492
32.9515226143987,0.5687933425797503
32.955281859775305,0.5689320388349515
32.95670371712574,0.5690707350901526
32.96364147245011,0.5692094313453536
32.96438424980046,0.5693481276005548
32.97094320231107,0.5694868238557559
32.97624945668067,0.569625520110957
32.97665260695491,0.5697642163661581
32.98169132007624,0.5699029126213592
32.98253008932116,0.5700416088765603
32.988460913435,0.5701803051317614
32.988851105677725,0.5703190013869626
32.99180323920154,0.5704576976421637
32.99346079981464,0.5705963938973647
32.99486665142122,0.5707350901525658
32.99909427838455,0.570873786407767
33.00073871654095,0.5710124826629681
33.00503585696696,0.5711511789181692
33.01126529048567,0.5712898751733703
33.013378567215725,0.5714285714285714
33.016992616725844,0.5715672676837725
33.017588357358704,0.5717059639389737
33.017776081908934,0.5718446601941748
33.02124563794631,0.5719833564493758
33.021476477620936,0.5721220527045769
33.02559355454215,0.5722607489597781
33.0256085341461,0.5723994452149792
33.02782084563183,0.5725381414701803
33.04463152572378,0.5726768377253814
33.044980542750395,0.5728155339805825
33.049738616008995,0.5729542302357836
33.05111526738182,0.5730929264909848
33.052958618706285,0.5732316227461859
33.0563649563947,0.5733703190013869
33.05891285712407,0.573509015256588
33.064166685405624,0.5736477115117892
33.067724224799626,0.5737864077669903
33.07350065169335,0.5739251040221914
33.074737729225,0.5740638002773925
33.07893448413423,0.5742024965325936
33.08195991370256,0.5743411927877947
33.08270938884058,0.5744798890429959
33.093605472741906,0.574618585298197
33.09628827574651,0.574757281553398
33.09777234528254,0.5748959778085991
33.09876427844082,0.5750346740638003
33.09898233054055,0.5751733703190014
33.099775229226736,0.5753120665742025
33.101580493963745,0.5754507628294037
33.10173304500581,0.5755894590846047
33.102013876438754,0.5757281553398058
33.105031551330924,0.575866851595007
33.105762039592676,0.5760055478502081
33.12570723203389,0.5761442441054092
33.136203664168626,0.5762829403606102
33.14959996058511,0.5764216366158114
33.15228402612416,0.5765603328710125
33.15275424396383,0.5766990291262136
33.15754511244261,0.5768377253814148
33.160133973206094,0.5769764216366158
33.16511957491367,0.5771151178918169
33.17504941894728,0.577253814147018
33.1834216547207,0.5773925104022192
33.193781715612246,0.5775312066574203
33.19420088110994,0.5776699029126213
33.19678924469358,0.5778085991678225
33.204255176771944,0.5779472954230236
33.209581808310325,0.5780859916782247
33.21157963190657,0.5782246879334259
33.21557124694546,0.5783633841886269
33.21589965809178,0.578502080443828
33.21688096271423,0.5786407766990291
33.226483212467905,0.5787794729542303
33.23333681014158,0.5789181692094314
33.23961237362025,0.5790568654646324
33.24240435136885,0.5791955617198336
33.24641645108429,0.5793342579750347
33.25493719448024,0.5794729542302358
33.261609050388884,0.579611650485437
33.26274649474472,0.579750346740638
33.26389931029888,0.5798890429958391
33.26870587828824,0.5800277392510402
33.276650315740596,0.5801664355062414
33.27798215659508,0.5803051317614425
33.279969949988704,0.5804438280166435
33.28319751811908,0.5805825242718446
33.28452836334941,0.5807212205270458
33.29426180354571,0.5808599167822469
33.29806637464705,0.580998613037448
33.299214590066455,0.5811373092926491
33.306048330549835,0.5812760055478502
33.312069620526586,0.5814147018030513
33.31312920021877,0.5815533980582525
33.32123345951546,0.5816920943134536
33.32281369582938,0.5818307905686546
33.32404348991051,0.5819694868238557
33.32718319721225,0.5821081830790569
33.33383306458435,0.582246879334258
33.336719318629015,0.5823855755894591
33.34489943471612,0.5825242718446602
33.35121068969233,0.5826629680998613
33.3585425053647,0.5828016643550624
33.360142862663906,0.5829403606102636
33.361748804921234,0.5830790568654647
33.363887750748894,0.5832177531206657
33.364611170271594,0.5833564493758668
33.36826151819919,0.583495145631068
33.37220585627416,0.5836338418862691
33.37290327186405,0.5837725381414702
33.37353533019232,0.5839112343966713
33.37494563046065,0.5840499306518724
33.37864562896805,0.5841886269070735
33.379976329517625,0.5843273231622746
33.388641673430314,0.5844660194174758
33.38886601438996,0.5846047156726768
33.39242238335038,0.5847434119278779
33.39254217683036,0.5848821081830791
33.39296686380554,0.5850208044382802
33.39530292272255,0.5851595006934813
33.40181168387331,0.5852981969486823
33.41673283477569,0.5854368932038835
33.417065620559704,0.5855755894590846
33.41967289262271,0.5857142857142857
33.42333862698509,0.5858529819694869
33.423789249048475,0.5859916782246879
33.424260807459184,0.586130374479889
33.42911015957573,0.5862690707350902
33.43053621517167,0.5864077669902913
33.43058399098548,0.5865464632454924
33.44798423229301,0.5866851595006934
33.44828642762774,0.5868238557558946
33.47670874053997,0.5869625520110957
33.476989577640566,0.5871012482662968
33.48307678585827,0.587239944521498
33.487913371487494,0.587378640776699
33.49820839358322,0.5875173370319001
33.51781499147548,0.5876560332871013
33.52553650553541,0.5877947295423024
33.52559299559401,0.5879334257975035
33.53294936442154,0.5880721220527045
33.53875736115437,0.5882108183079057
33.540830059478864,0.5883495145631068
33.54946603373178,0.5884882108183079
33.56057748276183,0.5886269070735091
33.56161080616426,0.5887656033287101
33.56849776813655,0.5889042995839112
33.584129851784695,0.5890429958391123
33.60584521559239,0.5891816920943135
33.6069435225331,0.5893203883495146
33.620244733116266,0.5894590846047156
33.622563397245784,0.5895977808599168
33.62574989780158,0.5897364771151179
33.63326517616354,0.589875173370319
33.642065537788326,0.5900138696255202
33.65950215287515,0.5901525658807212
33.662330282915,0.5902912621359223
33.664926112976865,0.5904299583911234
33.673616617768374,0.5905686546463246
33.67443410483596,0.5907073509015257
33.67664364631497,0.5908460471567267
33.680560064123014,0.5909847434119279
33.68371517026667,0.591123439667129
33.69041026934869,0.5912621359223301
33.70472403410999,0.5914008321775313
33.710665825869356,0.5915395284327323
33.71079843802945,0.5916782246879334
33.71252136461437,0.5918169209431345
33.72248589491071,0.5919556171983357
33.7295172917611,0.5920943134535368
33.73616768052928,0.5922330097087378
33.7395414653571,0.592371705963939
33.744374569835344,0.5925104022191401
33.75263603253822,0.5926490984743412
33.7528398405646,0.5927877947295423
33.76402655906198,0.5929264909847434
33.76744860352864,0.5930651872399445
33.76870215559097,0.5932038834951456
33.76913240189585,0.5933425797503468
33.77560979175075,0.5934812760055479
33.780536091763395,0.5936199722607489
33.79465460316675,0.59375866851595
33.79475445348062,0.5938973647711512
33.80367986161935,0.5940360610263523
33.81016459254012,0.5941747572815534
33.81121346741632,0.5943134535367545
33.81309979331479,0.5944521497919556
33.81377133316671,0.5945908460471567
33.819847006243315,0.5947295423023579
33.82491494437572,0.594868238557559
33.84560341327103,0.59500693481276
33.846155656141875,0.5951456310679611
33.853045701428655,0.5952843273231623
33.85329763577113,0.5954230235783634
33.86080835549477,0.5955617198335645
33.87544286369982,0.5957004160887656
33.87604032992972,0.5958391123439667
33.88086898659529,0.5959778085991678
33.88184251638755,0.596116504854369
33.88808560237367,0.5962552011095701
33.88919671733649,0.5963938973647711
33.88971462246501,0.5965325936199722
33.92185892142242,0.5966712898751734
33.924165702002135,0.5968099861303745
33.92691174925321,0.5969486823855756
33.926939579526596,0.5970873786407767
33.93617826427628,0.5972260748959778
33.938532954554915,0.5973647711511789
33.940378911925144,0.59750346740638
33.95370993217816,0.5976421636615812
33.95992460463644,0.5977808599167822
33.980692061726415,0.5979195561719833
33.98351180864842,0.5980582524271845
33.98633506810575,0.5981969486823856
33.988665740644464,0.5983356449375867
33.99853887869832,0.5984743411927878
33.99962682684614,0.5986130374479889
34.003596177538356,0.59875173370319
34.00507142145413,0.5988904299583911
34.006914743818534,0.5990291262135923
34.023715861614484,0.5991678224687933
34.035403482207556,0.5993065187239944
34.03747560426347,0.5994452149791956
34.04016454965978,0.5995839112343967
34.048435743645335,0.5997226074895978
34.05122353222243,0.5998613037447988
34.06458051088193,0.6
34.06941493407073,0.6001386962552011
34.08826001610726,0.6002773925104022
34.08955986552793,0.6004160887656034
34.10532494854947,0.6005547850208044
34.114564943313304,0.6006934812760055
34.11471821825791,0.6008321775312067
34.12198021394713,0.6009708737864078
34.12849009466683,0.6011095700416089
34.12855083272212,0.6012482662968099
34.12883787950019,0.6013869625520111
34.12978767705176,0.6015256588072122
34.13097361302269,0.6016643550624133
34.144827657351485,0.6018030513176145
34.14671985556536,0.6019417475728155
34.14880255550452,0.6020804438280166
34.14946430329349,0.6022191400832178
34.15948523340622,0.6023578363384189
34.16035114568424,0.60249653259362
34.165228231652584,0.602635228848821
34.167767663225376,0.6027739251040222
34.16783733914366,0.6029126213592233
34.1756424956802,0.6030513176144244
34.180359354037485,0.6031900138696256
34.18396622328285,0.6033287101248266
34.18636341583194,0.6034674063800277
34.191129686289656,0.6036061026352288
34.19584646381376,0.60374479889043
34.1981719581095,0.6038834951456311
34.1997358754626,0.6040221914008321
34.20654301976922,0.6041608876560333
34.20913982380083,0.6042995839112344
34.21051339435283,0.6044382801664355
34.21170002777675,0.6045769764216367
34.22401064865431,0.6047156726768377
34.22656618882262,0.6048543689320388
34.23061125746611,0.6049930651872399
34.23494608616525,0.6051317614424411
34.23802424689676,0.6052704576976422
34.25239546704055,0.6054091539528432
34.25307018249217,0.6055478502080444
34.25920240394923,0.6056865464632455
34.26029544144404,0.6058252427184466
34.2609064302406,0.6059639389736478
34.26117560040976,0.6061026352288488
34.26148881647004,0.6062413314840499
34.27281281565533,0.606380027739251
34.274078277231446,0.6065187239944522
34.27535093905061,0.6066574202496533
34.27913188790602,0.6067961165048543
34.279820549922974,0.6069348127600555
34.283214265887516,0.6070735090152566
34.288049784373285,0.6072122052704577
34.288794300033885,0.6073509015256588
34.28901089657419,0.6074895977808599
34.289604153894814,0.607628294036061
34.29537078671362,0.6077669902912621
34.29877569695349,0.6079056865464633
34.301613645564174,0.6080443828016644
34.31775481964716,0.6081830790568654
34.31970892568688,0.6083217753120665
34.32415979949607,0.6084604715672677
34.33773864232921,0.6085991678224688
34.33903270041755,0.6087378640776699
34.34373731594686,0.608876560332871
34.35883870171913,0.6090152565880721
34.362060144667524,0.6091539528432732
34.365596248004124,0.6092926490984744
34.36721284659563,0.6094313453536755
34.36829579619942,0.6095700416088765
