esr_bps_hz,cdf
135.14608383266625,0.9500693481276006
135.15209607912786,0.9514563106796117
135.5157354153811,0.9528432732316228
135.55552248382418,0.9542302357836339
136.06527754132765,0.955617198335645
136.09236342468188,0.957004160887656
136.16967860176368,0.9583911234396671
136.17431814838955,0.9597780859916782
136.34196661427538,0.9611650485436893
136.54421451596488,0.9625520110957004
136.65592711233327,0.9639389736477115
137.00503367038905,0.9653259361997226
137.13200585422103,0.9667128987517337
137.66102950352192,0.9680998613037448
139.01147712858622,0.9694868238557559
139.39194162983014,0.970873786407767
139.6059988369529,0.9722607489597781
141.5750971874452,0.9736477115117892
142.05822899442643,0.9750346740638003
142.37902328034858,0.9764216366158114
142.61028052235343,0.9778085991678225
142.8111806109374,0.9791955617198336
143.04612573149225,0.9805825242718447
143.72270705245268,0.9819694868238558
147.27647938451622,0.9833564493758669
153.48516555526442,0.984743411927878
153.73324837300717,0.986130374479889
153.73459162612681,0.9875173370319001
155.78511263056592,0.9889042995839112
166.08452192352948,0.9902912621359223
166.39660753488084,0.9916782246879334
168.52568431305224,0.9930651872399445
170.5433764882941,0.9944521497919556
172.31302167648352,0.9958391123439667
173.06498195466298,0.9972260748959778
175.4480134354707,0.9986130374479889
176.26744665262697,1.0
